date,close
2001-02-27,1962.04
2001-03-08,2000.9
2001-03-16,2020.24
2001-03-26,2089.88
2001-04-03,2123.05
2001-04-11,2131.4
2001-04-19,2172.87
2001-04-27,2115.11
2001-05-14,2178.47
2001-05-22,2210.34
2001-05-30,2211.2
2001-06-07,2229.81
2001-06-15,2210.97
2001-06-25,2230.2
2001-07-03,2211.83
2001-07-11,2168.74
2001-07-19,2150.26
2001-07-27,2065.73
2001-08-06,1882.13
2001-08-14,1939.54
2001-08-22,1903.45
2001-08-30,1839.63
2001-09-07,1808.84
2001-09-17,1784.61
2001-09-25,1793.88
2001-10-10,1686.61
2001-10-18,1615.58
2001-10-26,1677.88
2001-11-05,1679.57
2001-11-13,1615.93
2001-11-21,1705.66
2001-11-29,1732.3
2001-12-07,1745.41
2001-12-17,1665.94
2001-12-25,1611.17
2002-01-07,1596.76
2002-01-15,1459.65
2002-01-23,1444.97
2002-01-31,1491.67
2002-02-08,1506.62
2002-03-04,1526.8
2002-03-12,1643.69
2002-03-20,1682.51
2002-03-28,1650.67
2002-04-05,1634.64
2002-04-15,1649.5
2002-04-23,1624.55
2002-05-08,1652.37
2002-05-16,1549.5
2002-05-24,1549.47
2002-06-03,1483.35
2002-06-11,1530.96
2002-06-19,1507.67
2002-06-27,1723.55
2002-07-05,1722.19
2002-07-15,1687.95
2002-07-23,1673.86
2002-07-31,1651.59
2002-08-08,1659.8
2002-08-16,1646.79
2002-08-26,1670.69
2002-09-03,1674.07
2002-09-11,1620.36
2002-09-19,1619.35
2002-09-27,1581.62
2002-10-15,1524.73
2002-10-23,1548.97
2002-10-31,1507.5
2002-11-08,1522.19
2002-11-18,1451.29
2002-11-26,1371.17
2002-12-04,1414.45
2002-12-12,1383.91
2002-12-20,1427.94
2002-12-30,1366.36
2003-01-08,1372.07
2003-01-16,1485.62
2003-01-24,1479.07
2003-02-12,1510.67
2003-02-20,1509.49
2003-02-28,1511.93
2003-03-10,1468.92
2003-03-18,1459.89
2003-03-26,1456.27
2003-04-03,1511.73
2003-04-11,1576.86
2003-04-21,1571.71
2003-04-29,1509.31
2003-05-16,1554.45
2003-05-26,1569.51
2003-06-03,1562.24
2003-06-11,1565.84
2003-06-19,1538.75
2003-06-27,1497.05
2003-07-07,1501.48
2003-07-15,1525.44
2003-07-23,1502.15
2003-07-31,1476.74
2003-08-08,1471.27
2003-08-18,1445.09
2003-08-26,1425.21
2003-09-03,1447.85
2003-09-11,1423.96
2003-09-19,1391.37
2003-09-29,1355.34
2003-10-14,1388.17
2003-10-22,1398.01
2003-10-30,1344.63
2003-11-07,1335.21
2003-11-17,1328.1
2003-11-25,1408.42
2003-12-03,1445.03
2003-12-11,1470.02
2003-12-19,1446.29
2003-12-29,1496.43
2004-01-07,1587.2
2004-01-15,1586.49
2004-02-04,1685.16
2004-02-12,1663.83
2004-02-20,1721.75
2004-03-01,1689.76
2004-03-09,1637.1
2004-03-17,1745.1
2004-03-25,1736.48
2004-04-02,1768.65
2004-04-12,1722.99
2004-04-20,1669.42
2004-04-28,1606.8
2004-05-13,1597.57
2004-05-21,1558.33
2004-05-31,1555.91
2004-06-08,1493.81
2004-06-16,1475.42
2004-06-24,1427.75
2004-07-02,1441.19
2004-07-12,1397.15
2004-07-20,1447.94
2004-07-28,1388.81
2004-08-05,1389.04
2004-08-13,1368.45
2004-08-23,1325.41
2004-08-31,1342.06
2004-09-08,1309.33
2004-09-16,1371.2
2004-09-24,1435.56
2004-10-11,1413.15
2004-10-19,1337.62
2004-10-27,1342.8
2004-11-04,1304.78
2004-11-12,1352.22
2004-11-22,1383.02
2004-11-30,1340.77
2004-12-08,1326.44
2004-12-16,1305.02
2004-12-24,1285.04
2005-01-04,1242.77
2005-01-12,1256.92
2005-01-20,1204.39
2005-01-28,1213.67
2005-02-16,1278.88
2005-02-24,1309.95
2005-03-04,1287.71
2005-03-14,1293.5
2005-03-22,1206.92
2005-03-30,1172.57
2005-04-07,1225.49
2005-04-15,1216.96
2005-04-25,1157.97
2005-05-10,1135.56
2005-05-18,1102.96
2005-05-26,1058.87
2005-06-03,1013.64
2005-06-13,1106.29
2005-06-21,1101.49
2005-06-29,1104.99
2005-07-07,1038.6
2005-07-15,1026.12
2005-07-25,1045.4
2005-08-02,1104.04
2005-08-10,1165.03
2005-08-18,1148.04
2005-08-26,1171.86
2005-09-05,1196.22
2005-09-13,1207.16
2005-09-21,1187.99
2005-09-29,1155.48
2005-10-14,1139.55
2005-10-24,1141.17
2005-11-01,1089.95
2005-11-09,1108.15
2005-11-17,1095.31
2005-11-25,1114.92
2005-12-05,1079.2
2005-12-13,1117.85
2005-12-21,1130.76
2005-12-29,1169.86
2006-01-10,1220.62
2006-01-18,1233.35
2006-02-06,1287.63
2006-02-14,1286.33
2006-02-22,1284.23
2006-03-02,1285.67
2006-03-10,1245.65
2006-03-20,1288.42
2006-03-28,1298.79
2006-04-05,1340.16
2006-04-13,1332.33
2006-04-21,1416.79
2006-05-08,1497.1
2006-05-16,1613.25
2006-05-24,1590.92
2006-06-01,1684.2
2006-06-09,1551.38
2006-06-19,1586.29
2006-06-27,1639.55
2006-07-05,1718.56
2006-07-13,1655.77
2006-07-21,1665.33
2006-07-31,1612.73
2006-08-08,1580.58
2006-08-16,1616.41
2006-08-24,1623.02
2006-09-01,1636.69
2006-09-11,1674.97
2006-09-19,1735.24
2006-09-27,1725.04
2006-10-12,1778.18
2006-10-20,1790.36
2006-10-30,1809.66
2006-11-07,1889.53
2006-11-15,1922.94
2006-11-23,2062.36
2006-12-01,2102.05
2006-12-11,2180.5
2006-12-19,2364.17
2006-12-27,2486.91
2007-01-09,2807.8
2007-01-17,2778.89
2007-01-25,2857.37
2007-02-02,2673.21
2007-02-12,2807.16
2007-02-27,2771.79
2007-03-07,2896.59
2007-03-15,2951.7
2007-03-23,3074.29
2007-04-02,3252.6
2007-04-10,3444.29
2007-04-18,3612.39
2007-04-26,3783.06
2007-05-11,4021.67
2007-05-21,4071.46
2007-05-29,4334.91
2007-06-06,3776.32
2007-06-14,4115.21
2007-06-22,4091.45
2007-07-02,3836.29
2007-07-10,3853.02
2007-07-18,3930.06
2007-07-26,4346.46
2007-08-03,4560.77
2007-08-13,4820.06
2007-08-21,4955.21
2007-11-28,4803.39
2007-12-18,4836.16
2008-01-25,4761.68
2008-02-04,4672.16
2008-02-19,4664.29
2008-02-27,4334.04
2008-03-06,4360.99
2008-03-14,3962.66
2008-03-24,3626.17
2008-04-01,3329.15
2008-04-10,3471.74
2008-04-18,3094.66
2008-04-28,3474.72
2008-05-08,3656.84
2008-05-16,3624.23
2008-05-26,3364.54
2008-06-03,3436.39
2008-06-12,2957.53
2008-06-20,2831.74
2008-06-30,2736.1
2008-07-08,2814.95
2008-07-16,2705.87
2008-07-24,2910.29
2008-08-01,2801.82
2008-08-11,2470.07
2008-08-19,2344.47
2008-08-27,2342.14
2008-09-04,2277.4
2008-09-12,2079.67
2008-09-23,2201.51
2008-10-08,2092.22
2008-10-16,1909.94
2008-10-24,1839.62
2008-11-03,1719.77
2008-11-11,1843.61
2008-11-19,2017.47
2008-11-27,1917.86
2008-12-05,2018.66
2008-12-15,1964.37
2008-12-23,1897.23
2008-12-31,1820.81
2009-01-12,1900.35
2009-01-20,1994.11
2009-02-04,2107.75
2009-02-12,2248.09
2009-02-20,2261.48
2009-03-02,2093.45
2009-03-10,2158.57
2009-03-18,2223.73
2009-03-26,2361.7
2009-04-03,2419.78
2009-04-14,2527.18
2009-04-22,2461.35
2009-04-30,2477.57
2009-05-11,2579.75
2009-05-19,2676.68
2009-05-27,2632.93
2009-06-08,2768.34
2009-06-16,2776.02
2009-06-24,2922.3
2009-07-02,3060.25
2009-07-10,3113.93
2009-07-20,3266.92
2009-07-28,3438.37
2009-08-05,3428.5
2009-08-13,3140.56
2009-08-21,2960.77
2009-08-31,2667.75
2009-09-08,2930.48
2009-09-16,2999.71
2009-09-24,2853.55
2009-10-12,2894.48
2009-10-20,3084.45
2009-10-28,3031.33
2009-11-05,3155.05
2009-11-13,3187.65
2009-11-23,3338.66
2009-12-01,3235.36
2009-12-09,3239.57
2009-12-17,3179.08
2009-12-25,3141.35
2010-01-05,3282.18
2010-01-13,3172.66
2010-01-21,3158.86
2010-01-29,2989.29
2010-02-08,2935.17
2010-02-23,2982.58
2010-03-03,3097.01
2010-03-11,3051.28
2010-03-19,3067.75
2010-03-29,3123.8
2010-04-07,3148.22
2010-04-15,3164.97
2010-04-23,2983.54
2010-05-04,2835.28
2010-05-12,2655.71
2010-05-20,2555.94
2010-05-28,2655.77
2010-06-07,2511.73
2010-06-18,2513.22
2010-06-28,2535.28
2010-07-06,2409.42
2010-07-14,2470.44
2010-07-22,2562.41
2010-07-30,2637.5
2010-08-09,2672.53
2010-08-17,2671.89
2010-08-25,2596.58
2010-09-02,2655.78
2010-09-10,2663.21
2010-09-20,2588.71
2010-10-08,2738.74
2010-10-18,2955.23
2010-10-26,3041.54
2010-11-03,3030.99
2010-11-11,3147.74
2010-11-19,2888.57
2010-11-29,2866.36
2010-12-07,2875.86
2010-12-15,2911.41
2010-12-23,2855.22
2010-12-31,2808.08
2011-01-11,2804.05
2011-01-19,2758.1
2011-01-27,2749.15
2011-02-11,2827.33
2011-02-21,2932.25
2011-03-01,2918.92
2011-03-09,3002.15
2011-03-17,2897.3
2011-03-25,2977.81
2011-04-06,3001.36
2011-04-14,3042.64
2011-04-22,3010.52
2011-05-03,2932.19
2011-05-11,2883.42
2011-05-19,2859.57
2011-05-27,2709.95
2011-06-07,2744.3
2011-06-15,2705.43
2011-06-23,2688.25
2011-07-01,2759.36
2011-07-11,2802.69
2011-07-19,2796.98
2011-07-27,2723.49
2011-08-04,2684.04
2011-08-12,2593.17
2011-08-22,2515.86
2011-08-30,2566.59
2011-09-07,2516.09
2011-09-16,2482.34
2011-09-26,2393.18
2011-10-11,2348.52
2011-10-19,2377.51
2011-10-27,2435.61
2011-11-04,2528.29
2011-11-14,2528.71
2011-11-22,2412.63
2011-11-30,2333.41
2011-12-08,2329.82
2011-12-16,2224.84
2011-12-26,2190.11
2012-01-05,2148.45
2012-01-13,2244.58
2012-01-30,2285.04
2012-02-07,2291.9
2012-02-15,2366.7
2012-02-23,2409.55
2012-03-02,2460.69
2012-03-12,2434.86
2012-03-20,2376.84
2012-03-28,2284.88
2012-04-10,2305.86
2012-04-18,2380.85
2012-04-26,2404.7
2012-05-08,2448.88
2012-05-16,2346.19
2012-05-24,2350.97
2012-06-01,2373.44
2012-06-11,2305.86
2012-06-19,2300.8
2012-06-28,2195.84
2012-07-06,2223.58
2012-07-16,2147.96
2012-07-24,2146.59
2012-08-01,2123.36
2012-08-09,2174.1
2012-08-17,2114.89
2012-08-27,2055.71
2012-09-04,2043.65
2012-09-12,2126.55
2012-09-20,2024.84
2012-09-28,2086.17
2012-10-15,2098.7
2012-10-23,2114.45
2012-10-31,2068.88
2012-11-08,2071.51
2012-11-16,2014.73
2012-11-26,2017.46
2012-12-04,1975.14
2012-12-12,2082.73
2012-12-20,2168.35
2012-12-28,2233.25
2013-01-10,2283.66
2013-01-18,2317.07
2013-01-28,2346.51
2013-02-05,2433.13
2013-02-20,2397.18
2013-02-28,2365.59
2013-03-08,2318.61
2013-03-18,2240.02
2013-03-26,2297.67
2013-04-03,2225.3
2013-04-15,2181.94
2013-04-23,2184.54
2013-05-06,2231.17
2013-05-14,2217.01
2013-05-22,2302.4
2013-05-30,2317.75
2013-06-07,2210.9
2013-06-20,2084.02
2013-06-28,1979.21
2013-07-08,1958.27
2013-07-16,2065.72
2013-07-24,2033.33
2013-08-01,2029.07
2013-08-09,2052.24
2013-08-19,2085.6
2013-08-27,2103.57
2013-09-04,2127.62
2013-09-12,2255.6
2013-09-24,2207.53
2013-10-09,2211.77
2013-10-17,2188.54
2013-10-25,2132.96
2013-11-04,2149.64
2013-11-12,2126.77
2013-11-20,2206.61
2013-11-28,2219.37
2013-12-06,2237.11
2013-12-16,2160.86
2013-12-24,2092.91
2014-01-02,2109.39
2014-01-10,2013.3
2014-01-20,1991.25
2014-01-28,2038.51
2014-02-12,2109.96
2014-02-20,2138.78
2014-02-28,2056.3
2014-03-10,1999.07
2014-03-18,2025.2
2014-03-26,2063.67
2014-04-03,2043.7
2014-04-14,2131.54
2014-04-22,2072.83
2014-04-30,2026.36
2014-05-12,2052.87
2014-05-20,2008.12
2014-05-28,2050.23
2014-06-06,2029.96
2014-06-16,2085.98
2014-06-24,2033.93
2014-07-02,2059.42
2014-07-10,2038.34
2014-07-18,2059.07
2014-07-28,2177.95
2014-08-05,2219.95
2014-08-13,2222.88
2014-08-21,2230.46
2014-08-29,2217.2
2014-09-09,2326.53
2014-09-17,2307.89
2014-09-25,2345.1
2014-10-10,2374.54
2014-10-20,2356.73
2014-10-28,2337.87
2014-11-05,2419.25
2014-11-13,2485.61
2014-11-21,2486.79
2014-12-01,2680.16
2014-12-09,2856.27
2014-12-17,3061.02
2014-12-25,3072.54
2015-01-06,3351.45
2015-01-14,3222.44
2015-01-22,3343.34
2015-01-30,3210.36
2015-02-09,3095.12
2015-02-17,3246.91
2015-03-04,3279.53
2015-03-12,3349.32
2015-03-20,3617.32
2015-03-30,3786.57
2015-04-08,3994.81
2015-04-16,4194.82
2015-04-24,4393.69
2015-05-05,4298.71
2015-05-13,4375.76
2015-05-21,4529.42
2015-05-29,4611.74
2015-06-16,4887.43
2015-06-25,4527.78
2015-07-03,3686.92
2015-07-13,3970.39
2015-07-21,4017.68
2015-07-29,3789.17
2015-08-06,3661.54
2015-08-14,3965.34
2015-08-24,3209.91
2015-09-01,3166.62
2015-09-11,3200.23
2015-09-21,3156.54
2015-09-29,3038.14
2015-10-14,3262.44
2015-10-22,3368.74
2015-10-30,3382.56
2015-11-09,3646.88
2015-11-17,3604.8
2015-11-25,3647.93
2015-12-03,3584.82
2015-12-11,3434.58
2015-12-21,3642.47
2015-12-29,3563.74
2016-01-07,3125.0
2016-01-15,2900.97
2016-01-25,2938.52
2016-02-02,2749.57
2016-02-17,2867.34
2016-02-25,2741.25
2016-03-04,2874.15
2016-03-14,2859.5
2016-03-22,2999.36
2016-03-30,3000.65
2016-04-08,2984.96
2016-04-18,3033.66
2016-04-26,2964.7
2016-05-05,2997.84
2016-05-13,2827.11
2016-05-23,2843.65
2016-05-31,2916.62
2016-06-08,2927.16
2016-06-20,2888.81
2016-06-28,2912.56
2016-07-06,3017.29
2016-07-14,3054.02
2016-07-22,3012.82
2016-08-01,2953.39
2016-08-09,3025.68
2016-08-17,3109.56
2016-08-25,3068.33
2016-09-02,3067.35
2016-09-12,3021.98
2016-09-22,3042.31
2016-09-30,3004.7
2016-10-17,3041.17
2016-10-25,3131.94
2016-11-02,3102.73
2016-11-10,3171.28
2016-11-18,3192.86
2016-11-28,3277.0
2016-12-06,3199.65
2016-12-14,3140.53
2016-12-22,3139.56
2016-12-30,3103.64
2017-01-10,3161.67
2017-01-18,3113.01
2017-01-26,3159.17
2017-02-10,3196.7
2017-02-20,3239.96
2017-02-28,3241.73
2017-03-08,3240.67
2017-03-16,3268.94
2017-03-24,3269.45
2017-04-05,3270.31
2017-04-13,3275.96
2017-04-21,3173.15
2017-05-02,3143.71
2017-05-10,3052.79
2017-05-18,3090.14
2017-05-26,3110.06
2017-06-07,3140.33
2017-06-15,3132.49
2017-06-23,3157.87
2017-07-03,3195.91
2017-07-11,3203.04
2017-07-19,3230.98
2017-07-27,3249.78
2017-08-04,3262.08
2017-08-14,3237.36
2017-08-22,3290.23
2017-08-30,3363.63
2017-09-07,3365.5
2017-09-15,3353.62
2017-09-25,3341.55
2017-10-10,3382.99
2017-10-18,3381.79
2017-10-26,3407.57
2017-11-03,3371.74
2017-11-13,3447.84
2017-11-21,3410.5
2017-11-29,3337.86
2017-12-07,3272.05
2017-12-15,3266.14
2017-12-25,3280.46
2018-01-03,3369.11
2018-01-11,3425.35
2018-01-19,3487.86
2018-01-29,3523.0
2018-02-06,3370.65
2018-02-14,3199.16
2018-03-01,3273.76
2018-03-09,3307.17
2018-03-19,3279.25
2018-03-27,3166.65
2018-04-04,3131.11
2018-04-16,3110.65
2018-04-24,3128.93
2018-05-04,3091.03
2018-05-14,3174.03
2018-05-22,3214.35
2018-05-30,3041.44
2018-06-07,3109.5
2018-06-15,3021.9
2018-06-26,2844.51
2018-07-04,2759.13
2018-07-12,2837.66
2018-07-20,2829.27
2018-07-30,2869.05
2018-08-07,2779.37
2018-08-15,2723.26
2018-08-23,2724.63
2018-08-31,2725.25
2018-09-10,2669.49
2018-09-18,2699.95
2018-09-27,2791.78
2018-10-12,2606.91
2018-10-22,2654.88
2018-10-30,2568.05
2018-11-07,2641.34
2018-11-15,2668.17
2018-11-23,2579.48
2018-12-03,2654.8
2018-12-11,2594.09
2018-12-19,2549.56
2018-12-27,2483.09
2019-01-08,2526.46
2019-01-16,2570.42
2019-01-24,2591.69
2019-02-01,2618.23
2019-02-18,2754.36
2019-02-26,2941.52565557967
2019-03-06,3102.1555006365
2019-03-14,2990.69373141798
2019-03-22,3104.15364848346
2019-04-01,3170.36466124693
2019-04-10,3241.93380134408
2019-04-18,3250.2325539942
2019-04-26,3086.4280873854
2019-05-09,2850.95200041133
2019-05-17,2882.3266301643
2019-05-27,2892.38196720902
2019-06-04,2862.28188463541
2019-06-13,2910.74212957791
2019-06-21,3001.98286973835
2019-07-01,3044.9250840433
2019-07-09,2928.23145110604
2019-07-17,2931.69149631616
2019-07-25,2937.36145684385
2019-08-02,2867.84184888443
2019-08-12,2814.99131563433
2019-08-22,2883.44149206215
2019-08-30,2886.24193959951
2019-09-09,3024.74243377752
2019-09-18,2985.66168046699
2019-09-26,2929.09188932541
2019-10-11,2973.66161203746
2019-10-21,2939.62132475107
2019-10-29,2954.18166110058
2019-11-06,2978.6165263547
2019-11-14,2909.87129145448
2019-11-22,2885.29160895038
2019-12-02,2875.81128755806
2019-12-10,2917.32170123998
2019-12-18,3017.04244089691
2019-12-26,3007.35182440426
2020-01-06,3083.41316959933
2020-01-14,3106.82229973769
2020-01-22,3060.754223852865
2020-02-07,2875.9631678155
2020-02-17,2983.62313198007
2020-02-25,3013.05441622762
2020-03-04,3011.665353338278
2020-03-12,2923.485307778457
