date,close
1/27/2019,113.64
1/28/2019,105.89
1/29/2019,104.97
1/30/2019,109.01
1/31/2019,107.31
2/1/2019,107.68
2/2/2019,108.02
2/3/2019,107.27
2/4/2019,106.98
2/5/2019,106.95
2/6/2019,105
2/7/2019,104.5
2/8/2019,118.05
2/9/2019,119.52
2/10/2019,122.28
2/11/2019,121.12
2/12/2019,121.95
2/13/2019,122.03
2/14/2019,121.58
2/15/2019,121.97
2/16/2019,124.2
2/17/2019,134.02
2/18/2019,144.7
2/19/2019,145.78
2/20/2019,147.54
2/21/2019,145.04
2/22/2019,149.51
2/23/2019,159.71
2/24/2019,139.37
2/25/2019,139.66
2/26/2019,137.1
2/27/2019,133.2
2/28/2019,136.3
3/1/2019,136.69
3/2/2019,133.36
3/3/2019,131.82
3/4/2019,126.09
3/5/2019,136.63
3/6/2019,138.75
3/7/2019,138.29
3/8/2019,133.81
3/9/2019,137.78
3/10/2019,137.26
3/11/2019,134.13
3/12/2019,134.36
3/13/2019,132.83
3/14/2019,132.91
3/15/2019,136.97
3/16/2019,141.93
3/17/2019,140.03
3/18/2019,138.9
3/19/2019,139.05
3/20/2019,140.41
3/21/2019,135.92
3/22/2019,136.91
3/23/2019,137.38
3/24/2019,136.3
3/25/2019,133.87
3/26/2019,134.28
3/27/2019,139.3
3/28/2019,138.16
3/29/2019,142.44
3/30/2019,143.16
3/31/2019,141.84
4/1/2019,141.98
4/2/2019,160.93
4/3/2019,173.33
4/4/2019,159.37
4/5/2019,164.64
4/6/2019,165.7
4/7/2019,174.28
4/8/2019,182.94
4/9/2019,177.57
4/10/2019,176.1
4/11/2019,164.01
4/12/2019,164.91
4/13/2019,164.37
4/14/2019,165.97
4/15/2019,160.06
4/16/2019,166.36
4/17/2019,167.77
4/18/2019,175.5
4/19/2019,172.78
4/20/2019,171.81
4/21/2019,167.59
4/22/2019,172.55
4/23/2019,173.24
4/24/2019,164.2
4/25/2019,161.06
4/26/2019,155.74
4/27/2019,160.04
4/28/2019,158.09
4/29/2019,156.1
4/30/2019,161.47
5/1/2019,160.76
5/2/2019,161.51
5/3/2019,169.46
5/4/2019,165.2
5/5/2019,163.87
5/6/2019,176.11
5/7/2019,174.31
5/8/2019,170.61
5/9/2019,169.15
5/10/2019,172.71
5/11/2019,198.57
5/12/2019,190.74
5/13/2019,203.88
5/14/2019,208.31
5/15/2019,241.2
5/16/2019,267.21
5/17/2019,239.63
5/18/2019,238.94
5/19/2019,260.09
5/20/2019,253.5
5/21/2019,258.78
5/22/2019,242.98
5/23/2019,245.92
5/24/2019,251.08
5/25/2019,251.49
5/26/2019,269.39
5/27/2019,269.34
5/28/2019,273.4
5/29/2019,270.25
5/30/2019,248.77
5/31/2019,263.01
6/1/2019,268.22
6/2/2019,267.8
6/3/2019,258.66
6/4/2019,235.46
6/5/2019,245.18
6/6/2019,243.11
6/7/2019,248.97
6/8/2019,243.65
6/9/2019,230.87
6/10/2019,244.35
6/11/2019,246.47
6/12/2019,257.72
6/13/2019,261.57
6/14/2019,262.58
6/15/2019,270.19
6/16/2019,269.06
6/17/2019,272.86
6/18/2019,261.77
6/19/2019,268.76
6/20/2019,272.53
6/21/2019,293.07
6/22/2019,304.57
6/23/2019,310.02
6/24/2019,309.33
6/25/2019,312.73
6/26/2019,325.75
6/27/2019,292.75
6/28/2019,307.47
6/29/2019,310.23
6/30/2019,299.94
7/1/2019,292.26
7/2/2019,288.41
7/3/2019,294.77
7/4/2019,292.22
7/5/2019,288.72
7/6/2019,288.18
7/7/2019,308.11
7/8/2019,312.14
7/9/2019,307.2
7/10/2019,288.33
7/11/2019,269.41
7/12/2019,275.66
7/13/2019,263.36
7/14/2019,239.74
7/15/2019,227.7
7/16/2019,203.96
7/17/2019,214.76
7/18/2019,224.62
7/19/2019,221.33
7/20/2019,233.47
7/21/2019,224.82
7/22/2019,216.54
7/23/2019,216.94
7/24/2019,216.48
7/25/2019,219.27
7/26/2019,218.3
7/27/2019,208.61
7/28/2019,206.31
7/29/2019,210.8
7/30/2019,210.03
7/31/2019,216.07
8/1/2019,217.22
8/2/2019,216.29
8/3/2019,221.65
8/4/2019,221.6
8/5/2019,232.53
8/6/2019,223.96
8/7/2019,224.99
8/8/2019,218.12
8/9/2019,210.32
8/10/2019,206.08
8/11/2019,214.51
8/12/2019,211.65
8/13/2019,206.91
8/14/2019,188.85
8/15/2019,187.52
8/16/2019,186.19
8/17/2019,183.73
8/18/2019,196.21
8/19/2019,199.95
8/20/2019,197.44
8/21/2019,184.25
8/22/2019,192.15
8/23/2019,193.91
8/24/2019,188.9
8/25/2019,184.55
8/26/2019,186.53
8/27/2019,185.88
8/28/2019,173.06
8/29/2019,169.43
8/30/2019,168.71
8/31/2019,173.42
9/1/2019,171.45
9/2/2019,179.14
9/3/2019,180.75
9/4/2019,176.92
9/5/2019,172.96
9/6/2019,170.03
9/7/2019,179.92
9/8/2019,181.6
9/9/2019,180.38
9/10/2019,179.82
9/11/2019,178.3
9/12/2019,181.8
9/13/2019,181.6
9/14/2019,188.82
9/15/2019,189.66
9/16/2019,198.14
9/17/2019,212.21
9/18/2019,212.1
9/19/2019,220.59
9/20/2019,216.05
9/21/2019,215.42
9/22/2019,210.45
9/23/2019,202.62
9/24/2019,168.12
9/25/2019,171.16
9/26/2019,165.96
9/27/2019,175.68
9/28/2019,173.69
9/29/2019,169.85
9/30/2019,177.84
10/1/2019,176.65
10/2/2019,178.52
10/3/2019,174.56
10/4/2019,177.21
10/5/2019,176.71
10/6/2019,171.67
10/7/2019,179.59
10/8/2019,179.19
10/9/2019,191.27
10/10/2019,192.37
10/11/2019,180.91
10/12/2019,180.73
10/13/2019,184.68
10/14/2019,186.41
10/15/2019,178.93
10/16/2019,174.31
10/17/2019,176.48
10/18/2019,173.61
10/19/2019,172.39
10/20/2019,175.37
10/21/2019,174.76
10/22/2019,172.94
10/23/2019,160
10/24/2019,160.35
10/25/2019,180.64
10/26/2019,178.23
10/27/2019,184.95
10/28/2019,184.1
10/29/2019,192.65
10/30/2019,183.56
10/31/2019,181.63
11/1/2019,183.36
11/2/2019,183.26
11/3/2019,182.48
11/4/2019,185.8
11/5/2019,189.08
11/6/2019,191.27
11/7/2019,187.35
11/8/2019,184.72
11/9/2019,185.2
11/10/2019,190.11
11/11/2019,185.67
11/12/2019,186.67
11/13/2019,187.49
11/14/2019,184.76
11/15/2019,180.8
11/16/2019,182.45
11/17/2019,184.66
11/18/2019,178.75
11/19/2019,175.96
11/20/2019,175.14
11/21/2019,160.96
11/22/2019,149.92
11/23/2019,152.57
11/24/2019,144.61
11/25/2019,147.35
11/26/2019,148.4
11/27/2019,153.43
11/28/2019,150.64
11/29/2019,153.94
11/30/2019,152.04
12/1/2019,151.91
12/2/2019,149.79
12/3/2019,148.06
12/4/2019,145.77
12/5/2019,148.12
12/6/2019,149.03
12/7/2019,148.23
12/8/2019,151.79
12/9/2019,147.57
12/10/2019,146.18
12/11/2019,143.2
12/12/2019,144.88
12/13/2019,144.81
12/14/2019,142.52
12/15/2019,142.95
12/16/2019,132.52
12/17/2019,121.01
12/18/2019,133.65
12/19/2019,127.47
12/20/2019,128.5
12/21/2019,127.76
12/22/2019,132.15
12/23/2019,127.48
12/24/2019,128.12
12/25/2019,125.52
12/26/2019,125.5
12/27/2019,126.66
12/28/2019,128.37
12/29/2019,135.12
12/30/2019,132.29
12/31/2019,128.88
1/1/2020,130.35
1/2/2020,127.53
1/3/2020,133.19
1/4/2020,134.27
1/5/2020,135.01
1/6/2020,143.19
1/7/2020,142.21
1/8/2020,140.4
1/9/2020,137.67
1/10/2020,142.86
1/11/2020,143.16
1/12/2020,145.49
1/13/2020,144.11
1/14/2020,164.47
1/15/2020,166.64
1/16/2020,164.02
1/17/2020,171.63
1/18/2020,176.81
1/19/2020,165.84
1/20/2020,167.8
1/21/2020,169.14
1/22/2020,167.3
1/23/2020,162.9
1/24/2020,162.8
1/25/2020,161.15
1/26/2020,166.97
1/27/2020,170.33
1/28/2020,173.99
1/29/2020,175.56
1/30/2020,186.39
1/31/2020,181.81
2/1/2020,183.12
2/2/2020,189.4
2/3/2020,189.29
2/4/2020,188.69
2/5/2020,204.59
2/6/2020,211.25
2/7/2020,221.89
2/8/2020,224.14
2/9/2020,227.8
2/10/2020,223.32
2/11/2020,237.83
2/12/2020,268.44
2/13/2020,266.2
2/14/2020,283.78
2/15/2020,267.45
2/16/2020,254.99
2/17/2020,261.36
2/18/2020,281.1
2/19/2020,264.77
2/20/2020,259.62
2/21/2020,264.06
2/22/2020,262.42
2/23/2020,273.52
2/24/2020,263.94
2/25/2020,251.94
2/26/2020,225.82
2/27/2020,228.75
2/28/2020,229.59
2/29/2020,223.45
3/1/2020,218.95
3/2/2020,231.15
3/3/2020,224.39
3/4/2020,223.59
3/5/2020,229.12
3/6/2020,240.54
3/7/2020,240.58
3/8/2020,204.61
3/9/2020,199.37
3/10/2020,203.28
3/11/2020,195.04
3/12/2020,127.06
3/13/2020,134.29
3/14/2020,124.97
3/15/2020,123.72
3/16/2020,107.89
3/17/2020,118.36
3/18/2020,116.58
3/19/2020,140.53
3/20/2020,132.27
3/21/2020,132.83
3/22/2020,123.4
3/23/2020,133.56
3/24/2020,140.16
3/25/2020,136.22
3/26/2020,136.52
3/27/2020,137.23
3/28/2020,131.1
3/29/2020,125.3
3/30/2020,134.3
3/31/2020,134.43
4/1/2020,132.11
4/2/2020,142.76
4/3/2020,141.27
4/4/2020,144.5
4/5/2020,142.81
4/6/2020,166.18
4/7/2020,167.38
4/8/2020,172.04
4/9/2020,170.77
4/10/2020,158.82
4/11/2020,157.32
4/12/2020,164.13
4/13/2020,156.85
4/14/2020,159.03
4/15/2020,157.2
4/16/2020,173.06
4/17/2020,169.98
4/18/2020,184.38
4/19/2020,183.65
4/20/2020,170.6
4/21/2020,172.83
4/22/2020,181.39
4/23/2020,190.72
4/24/2020,187.6
4/25/2020,192.97
4/26/2020,196.35
4/27/2020,195.11
4/28/2020,196.48
4/29/2020,215.5
4/30/2020,209.18
5/1/2020,212.43
5/2/2020,213.96
5/3/2020,209.5
5/4/2020,208.95
5/5/2020,204.96
5/6/2020,206.36
5/7/2020,212.59
5/8/2020,214.97
5/9/2020,210.94
5/10/2020,189.25
5/11/2020,185.48
5/12/2020,187.15
5/13/2020,200.72
5/14/2020,203.14
5/15/2020,196.12
5/16/2020,201.54
5/17/2020,208.81
5/18/2020,213.25
5/19/2020,212.32
5/20/2020,210.23
5/21/2020,198.71
5/22/2020,208.35
5/23/2020,208.14
5/24/2020,207.06
5/25/2020,204.24
5/26/2020,201.22
5/27/2020,205.43
5/28/2020,213.93
5/29/2020,218.78
5/30/2020,239.32
5/31/2020,234.56
6/1/2020,241.29
6/2/2020,237.82
6/3/2020,241.23
6/4/2020,241.93
6/5/2020,240.36
6/6/2020,242.59
6/7/2020,242.06
6/8/2020,242.94
6/9/2020,244.8
6/10/2020,246.84
6/11/2020,233.19
6/12/2020,237.13
6/13/2020,237.34
6/14/2020,232.8
6/15/2020,231.84
6/16/2020,234.67
6/17/2020,232.19
6/18/2020,229.87
6/19/2020,229.56
6/20/2020,228.04
6/21/2020,229.42
6/22/2020,243.12
6/23/2020,244.16
6/24/2020,234.6
6/25/2020,234.09
6/26/2020,230.3
6/27/2020,221.92
6/28/2020,225.14
6/29/2020,228.39
6/30/2020,226.31
7/1/2020,231.25
7/2/2020,228.17
7/3/2020,226.9
7/4/2020,228.82
7/5/2020,226.37
7/6/2020,239.04
7/7/2020,238.21
7/8/2020,247.6
7/9/2020,241.83
7/10/2020,239.08
7/11/2020,238.99
7/12/2020,239.01
7/13/2020,239.95
7/14/2020,240.26
7/15/2020,238.69
7/16/2020,232.82
7/17/2020,232.65
7/18/2020,236.24
7/19/2020,235.72
7/20/2020,236.11
7/21/2020,244.9
7/22/2020,247.41
7/23/2020,275.03
7/24/2020,285.57
7/25/2020,303.7
7/26/2020,310.89
7/27/2020,322.65
7/28/2020,318.59
7/29/2020,323.7
7/30/2020,335.91
7/31/2020,347.73
8/1/2020,384.94
8/2/2020,377.63
8/3/2020,384.09
8/4/2020,391.99
8/5/2020,405.66
8/6/2020,395.58
8/7/2020,379.46
8/8/2020,391.17
8/9/2020,389.39
8/10/2020,393.93
8/11/2020,373.78
8/12/2020,382.7
8/13/2020,418.93
8/14/2020,438.04
8/15/2020,433.05
8/16/2020,431.4
8/17/2020,439.06
8/18/2020,427.51
8/19/2020,405.6
8/20/2020,416.27
8/21/2020,388.42
8/22/2020,393.58
8/23/2020,393.38
8/24/2020,406.54
8/25/2020,379.17
8/26/2020,388.25
8/27/2020,382.09
8/28/2020,394.58
8/29/2020,404.86
8/30/2020,421.98
8/31/2020,431.05
9/1/2020,483.66
9/2/2020,438.2
9/3/2020,401.76
9/4/2020,389.03
9/5/2020,331.24
9/6/2020,357.63
9/7/2020,345.12
9/8/2020,338.34
9/9/2020,353.96
9/10/2020,367.23
9/11/2020,369.9
9/12/2020,383.97
9/13/2020,363.46
9/14/2020,378.5
9/15/2020,367.92
9/16/2020,366.96
9/17/2020,392.68
9/18/2020,382.16
9/19/2020,385.38
9/20/2020,369.99
9/21/2020,348.39
9/22/2020,346.52
9/23/2020,322.9
9/24/2020,346.05
9/25/2020,357.35
9/26/2020,353.19
9/27/2020,353.29
9/28/2020,363.63
9/29/2020,357.67
9/30/2020,357.22
10/1/2020,351.32
10/2/2020,342.13
10/3/2020,349.21
10/4/2020,351.86
10/5/2020,352.62
10/6/2020,339.19
10/7/2020,340.01
10/8/2020,350.21
10/9/2020,364.37
10/10/2020,375.37
10/11/2020,373.01
10/12/2020,392.71
10/13/2020,382.87
10/14/2020,375.81
10/15/2020,378.54
10/16/2020,366.54
10/17/2020,367.62
10/18/2020,376.18
10/19/2020,379.55
10/20/2020,370.14
10/21/2020,396.21
10/22/2020,419.13
10/23/2020,408.75
10/24/2020,410.35
10/25/2020,406.32
10/26/2020,392.2
10/27/2020,405.11
10/28/2020,387.95
10/29/2020,383.76
10/30/2020,383.5
10/31/2020,388.64
11/1/2020,395.47
11/2/2020,383.12
11/3/2020,388.09
11/4/2020,401.74
11/5/2020,418.26
11/6/2020,456.11
11/7/2020,437.39
11/8/2020,455.05
11/9/2020,442.93
11/10/2020,454.08
11/11/2020,466.58
11/12/2020,462.43
11/13/2020,476.59
11/14/2020,462.12
11/15/2020,446.6
11/16/2020,461.5
11/17/2020,480.72
11/18/2020,480.23
11/19/2020,472.5
11/20/2020,508.35
11/21/2020,542.24
11/22/2020,573.53
11/23/2020,609.29
11/24/2020,603.03
11/25/2020,569.49
11/26/2020,521.4
11/27/2020,514.53
11/28/2020,542.82
11/29/2020,570.73
11/30/2020,609.8
12/1/2020,591.03
12/2/2020,597.59
12/3/2020,616.67
12/4/2020,568.96
12/5/2020,591.23
12/6/2020,593.55
12/7/2020,591
12/8/2020,555.78
12/9/2020,577.01
12/10/2020,563.25
12/11/2020,550.67
12/12/2020,571.6
12/13/2020,588.62
12/14/2020,588.21
12/15/2020,588.63
12/16/2020,634.98
12/17/2020,645.57
12/18/2020,651.79
12/19/2020,663.87
12/20/2020,635.82
12/21/2020,617.46
12/22/2020,629.65
12/23/2020,583.82
12/24/2020,612.44
12/25/2020,621.86
12/26/2020,633.46
12/27/2020,686.38
12/28/2020,725.51
12/29/2020,728.62
12/30/2020,745.76
12/31/2020,740.92
1/1/2021,730.81
1/2/2021,772.68
1/3/2021,993.13
1/4/2021,1014.43
1/5/2021,1112.74
1/6/2021,1179.78
1/7/2021,1244.42
1/8/2021,1217.07
1/9/2021,1291.12
1/10/2021,1272.87
1/11/2021,1059.98
1/12/2021,1049.95
1/13/2021,1116.87
1/14/2021,1197.78
1/15/2021,1165.48
1/16/2021,1232.47
1/17/2021,1246.39
1/18/2021,1240.82
1/19/2021,1411.21
1/20/2021,1335.87
1/21/2021,1134.76
1/22/2021,1225.99
1/23/2021,1237.08
1/24/2021,1369.55
1/25/2021,1328.37
1/26/2021,1361.49
1/27/2021,1254.36
1/28/2021,1350.21
1/29/2021,1395.54
1/30/2021,1388.99
1/31/2021,1312.07
2/1/2021,1359.95
2/2/2021,1535.64
2/3/2021,1638.34
2/4/2021,1627.67
2/5/2021,1704.2
2/6/2021,1704.24
2/7/2021,1599.61
2/8/2021,1716.53
2/9/2021,1766.48
2/10/2021,1748.84
2/11/2021,1782.95
2/12/2021,1852.62
2/13/2021,1816.38
2/14/2021,1826.79
2/15/2021,1795.07
2/16/2021,1768.91
2/17/2021,1839.88
2/18/2021,1938.66
2/19/2021,1953.05
2/20/2021,1898.86
2/21/2021,1927.61
2/22/2021,1777.8
2/23/2021,1571.38
2/24/2021,1591.39
2/25/2021,1515.44
2/26/2021,1425.46
2/27/2021,1465.61
2/28/2021,1423.46
3/1/2021,1550.02
3/2/2021,1482.14
3/3/2021,1583.07
3/4/2021,1528.99
3/5/2021,1538.87
3/6/2021,1666.17
3/7/2021,1679.45
3/8/2021,1788.68
3/9/2021,1846.24
3/10/2021,1831.86
3/11/2021,1828.51
3/12/2021,1761.98
3/13/2021,1919.12
3/14/2021,1882.17
3/15/2021,1788.7
3/16/2021,1788.62
3/17/2021,1813.99
3/18/2021,1781.21
3/19/2021,1820.59
3/20/2021,1829.58
3/21/2021,1787.01
3/22/2021,1692.9
3/23/2021,1665.17
3/24/2021,1589.23
3/25/2021,1583.98
3/26/2021,1683.8
3/27/2021,1724.43
3/28/2021,1674.16
3/29/2021,1808.21
3/30/2021,1844.98
3/31/2021,1930.98
4/1/2021,1963.48
4/2/2021,2091.8
4/3/2021,2034.22
4/4/2021,2077
4/5/2021,2106.83
4/6/2021,2114.64
4/7/2021,1996.36
4/8/2021,2049.58
4/9/2021,2074.63
4/10/2021,2114.9
4/11/2021,2133.57
4/12/2021,2146.95
4/13/2021,2281.35
4/14/2021,2425.62
4/15/2021,2502.52
4/16/2021,2454.19
4/17/2021,2391.32
4/18/2021,2221.21
4/19/2021,2205.08
4/20/2021,2341.33
4/21/2021,2376.12
4/22/2021,2416.81
4/23/2021,2314.25
4/24/2021,2284.78
4/25/2021,2219.61
4/26/2021,2494.53
4/27/2021,2646.38
4/28/2021,2758.55
4/29/2021,2740.39
4/30/2021,2758.5
5/1/2021,2921.26
5/2/2021,2975.27
5/3/2021,3330.91
5/4/2021,3338.92
5/5/2021,3430.5
5/6/2021,3519.15
5/7/2021,3479.8
5/8/2021,3903.49
5/9/2021,3907.37
5/10/2021,4023.18
5/11/2021,4127.99
5/12/2021,4126.77
5/13/2021,3757.06
5/14/2021,4055.24
5/15/2021,3811.03
5/16/2021,3478.87
5/17/2021,3266.54
5/18/2021,3402.13
5/19/2021,2597.2
5/20/2021,2836.19
5/21/2021,2390.66
5/22/2021,2368.15
5/23/2021,2096.89
5/24/2021,2603.85
5/25/2021,2615.92
5/26/2021,2817.42
5/27/2021,2784.08
5/28/2021,2371.64
5/29/2021,2278.33
5/30/2021,2423.62
5/31/2021,2630.43
6/1/2021,2594.63
6/2/2021,2721.36
6/3/2021,2819.25
6/4/2021,2732.5
6/5/2021,2565.01
6/6/2021,2715.77
6/7/2021,2613.25
6/8/2021,2522.05
6/9/2021,2582.9
6/10/2021,2480.42
6/11/2021,2344.01
6/12/2021,2406.36
6/13/2021,2522.84
6/14/2021,2572.97
6/15/2021,2531.62
6/16/2021,2412.04
6/17/2021,2347.58
6/18/2021,2220.59
6/19/2021,2208.13
6/20/2021,2255.14
6/21/2021,1877.6
6/22/2021,1876.37
6/23/2021,1945.45
6/24/2021,2000.01
6/25/2021,1847.35
6/26/2021,1773.96
6/27/2021,1834.75
6/28/2021,2126.94
6/29/2021,2214.91
6/30/2021,2264.76
7/1/2021,2128.83
7/2/2021,2108.47
7/3/2021,2196.29
7/4/2021,2381.21
7/5/2021,2244.24
7/6/2021,2288.01
7/7/2021,2345.98
7/8/2021,2102.56
7/9/2021,2146.33
7/10/2021,2104.94
7/11/2021,2165
7/12/2021,2029.92
7/13/2021,1944.77
7/14/2021,1995.23
7/15/2021,1921.83
7/16/2021,1895.88
7/17/2021,1908.35
7/18/2021,1913.77
7/19/2021,1813.01
7/20/2021,1786.2
7/21/2021,1951.36
7/22/2021,2008.64
7/23/2021,2056.32
7/24/2021,2169.81
7/25/2021,2162.05
7/26/2021,2233.91
7/27/2021,2262.49
7/28/2021,2304.4
7/29/2021,2311.67
7/30/2021,2441.6
7/31/2021,2538.03
8/1/2021,2655.37
8/2/2021,2613.44
8/3/2021,2491.1
8/4/2021,2720.67
8/5/2021,2825.62
8/6/2021,2883.9
8/7/2021,3074.71
8/8/2021,3038.11
8/9/2021,3095.82
8/10/2021,3171.89
8/11/2021,3235.54
8/12/2021,3042.57
8/13/2021,3281.21
8/14/2021,3268.37
8/15/2021,3262.43
8/16/2021,3174.22
8/17/2021,3024.19
8/18/2021,3011.34
8/19/2021,3164.22
8/20/2021,3292.56
8/21/2021,3253.72
8/22/2021,3168.2
8/23/2021,3340.72
8/24/2021,3197.69
8/25/2021,3221.39
8/26/2021,3136.16
8/27/2021,3276.57
8/28/2021,3249.44
8/29/2021,3243.44
8/30/2021,3332.63
8/31/2021,3407.69
9/1/2021,3766.3
9/2/2021,3830.16
9/3/2021,3934.65
9/4/2021,3891.81
9/5/2021,3955.11
9/6/2021,3957.72
9/7/2021,3366.81
9/8/2021,3463.72
9/9/2021,3456.79
9/10/2021,3188.15
9/11/2021,3299.29
9/12/2021,3337.26
9/13/2021,3280.62
9/14/2021,3351.86
9/15/2021,3564.09
9/16/2021,3558.76
9/17/2021,3401.66
9/18/2021,3391.86
9/19/2021,3343.82
9/20/2021,3017.66
9/21/2021,2825.3
9/22/2021,3037.08
9/23/2021,3145.59
9/24/2021,2960.41
9/25/2021,2915.95
9/26/2021,3087.85
9/27/2021,2996.86
9/28/2021,2882.7
9/29/2021,2822.8
9/30/2021,3006.41
10/1/2021,3325.35
10/2/2021,3449.2
10/3/2021,3394.98
10/4/2021,3397.08
10/5/2021,3540.82
10/6/2021,3584.88
10/7/2021,3636.4
10/8/2021,3574.41
10/9/2021,3590.57
10/10/2021,3461.85
10/11/2021,3515.89
10/12/2021,3485.68
10/13/2021,3573.66
10/14/2021,3776.87
10/15/2021,3841.68
10/16/2021,3816.06
10/17/2021,3764.97
10/18/2021,3744.01
10/19/2021,3812.8
10/20/2021,4118.53
10/21/2021,4088.57
10/22/2021,3949.75
10/23/2021,4090.31
10/24/2021,4079.05
10/25/2021,4191.91
10/26/2021,4203.26
10/27/2021,3996.54
10/28/2021,4252.96
10/29/2021,4419.64
10/30/2021,4290.52
10/31/2021,4296.92
11/1/2021,4311.18
11/2/2021,4548.74
11/3/2021,4592.55
11/4/2021,4518.87
11/5/2021,4485.12
11/6/2021,4506.21
11/7/2021,4595.86
11/8/2021,4780.08
11/9/2021,4754.59
11/10/2021,4642.88
11/11/2021,4752.39
11/12/2021,4643.84
11/13/2021,4639.88
11/14/2021,4575.15
11/15/2021,4581.38
11/16/2021,4261.5
11/17/2021,4237.59
11/18/2021,3972.22
11/19/2021,4285.35
11/20/2021,4415.65
11/21/2021,4315.69
11/22/2021,4116.46
11/23/2021,4334.96
11/24/2021,4246.73
11/25/2021,4520.51
11/26/2021,4069.7
11/27/2021,4119.5
11/28/2021,4225.99
11/29/2021,4442.2
11/30/2021,4660
12/1/2021,4565.3
12/2/2021,4547.18
12/3/2021,4199
12/4/2021,4098.1
12/5/2021,4165.8
12/6/2021,4340.2
12/7/2021,4269.1
12/8/2021,4390.7
12/9/2021,4166.3
12/10/2021,3959.7
12/11/2021,4025.9
12/12/2021,4158.2
12/13/2021,3795
12/14/2021,3839
12/15/2021,4002.24
12/16/2021,4009.773
12/17/2021,3896.158
12/18/2021,3974.519
12/19/2021,3981.95
12/20/2021,3893.388
12/21/2021,4029.741
12/22/2021,4003.331
12/23/2021,4096.897
12/24/2021,4055.837
12/25/2021,4088.245
12/26/2021,4084.441417426
12/27/2021,4064.609822376
12/28/2021,3811.3721602709
12/29/2021,3723.5451185735
12/30/2021,3704.3811250065
12/31/2021,3682.2181283364.801
1/1/2022,3758.352712763.9823
1/2/2022,3828.456712431.6865
1/3/2022,3752.365982237.2009
1/4/2022,3816.2481257289.922
1/5/2022,3533.6471661892.967
1/6/2022,3429.1272123023.188
1/7/2022,3181.5122824092.466
1/8/2022,3118.721604667.74
1/9/2022,3179.291184433.564
1/10/2022,3062.382105414.224
1/11/2022,3232.5131539995.731
1/12/2022,3364.2451603647.749
1/13/2022,3248.4091315548.701
1/14/2022,3314.2141169753.244
1/15/2022,3339.269802714.652
1/16/2022,3349.729749966.8767
1/17/2022,3193.8571140159.821
1/18/2022,3180.2441288726.384
1/19/2022,3127.9981399523.895
1/20/2022,3061.4421340279.566
1/21/2022,2547.0543534908.379
1/22/2022,2380.4144472367.558
1/23/2022,2445.9892314273.556
1/24/2022,2413.6744178182.758
1/25/2022,2438.2592391670.238
1/26/2022,2439.6932952788.017
1/27/2022,2384.8822542836.671
1/28/2022,2515.5032104174.45
1/29/2022,2600.951404866.612
1/30/2022,2576.731089691.184
1/31/2022,2681.341870963.079
2/1/2022,2789.7831694322.299
2/2/2022,2681.3111721676.782
2/3/2022,2661.771716592.312
2/4/2022,2957.8842434584.304
2/5/2022,3021.1021567141.535
2/6/2022,2990.716766332.7594
2/7/2022,3153.8561815696.415
2/8/2022,3117.1431991499.315
2/9/2022,3254.4861474293.041
2/10/2022,3118.0311893681.384
2/11/2022,2894.8681806796.755
2/12/2022,2917.0681264006.197
2/13/2022,2904.782838483.0605
2/14/2022,2942.6911380496.316
2/15/2022,3127.6951440854.426
2/16/2022,3137.8381316981.863
2/17/2022,2901.1791890818.816
2/18/2022,2776.2151746055.821
2/19/2022,2744.4421033473.443
2/20/2022,2653.5361354506.505
2/21/2022,2619.2892260655.263
2/22/2022,2605.0322315919.743
2/23/2022,2638.5721659269.599
2/24/2022,2567.2564148617.472
2/25/2022,2794.8072149356.221
2/26/2022,2796.2481547168.853
2/27/2022,2630.3652098166.173
2/28/2022,2890.9062376356.284
3/1/2022,2975.0022045098.695
3/2/2022,2961.0921688744.724
3/3/2022,2834.5771244696.657
3/4/2022,2612.4941580765.728
3/5/2022,2670.761683231.4092
3/6/2022,2629.869674881.7601
3/7/2022,2504.6211685354.306
3/8/2022,2568.9041536714.416
3/9/2022,2716.9421452947.433
3/10/2022,2613.4451398123.242
3/11/2022,2570.9341222256.63
3/12/2022,2587.559489518.992
3/13/2022,2506.222650806.0362
3/14/2022,2571.284975161.6092
3/15/2022,2622.5371174077.464
3/16/2022,2747.7541498915.589
3/17/2022,2820.721123161.586
3/18/2022,2932.7361484070.746
3/19/2022,2936.864818845.4253
3/20/2022,2877.02891673.2524
3/21/2022,2909.2031156939.458
3/22/2022,3001.141414645.62
3/23/2022,3005.7721246147.847
3/24/2022,3112.2841629100.838
3/25/2022,3100.5091388187.076
3/26/2022,3135.544509774.6373
3/27/2022,3278.491727012.3202
3/28/2022,3380.8021530521.438
3/29/2022,3377.1881350164.138
3/30/2022,3389.066960446.4395
3/31/2022,3287.8771219019.364
4/1/2022,3452.7511558053.634
4/2/2022,3479.4911248853.003
4/3/2022,3527.41864449.191
4/4/2022,3509.2321246695.702
4/5/2022,3453.8751061958.768
4/6/2022,3226.461793033.192
4/7/2022,3219.2021265292.758
4/8/2022,3223.2491341655.188
4/9/2022,3238.311717481.0411
4/10/2022,3270.654558206.8122
4/11/2022,2966.241504668.81
4/12/2022,3010.6331743420.551
4/13/2022,3106.8221351252.771
4/14/2022,3019.5921310184.768
4/15/2022,3035.807716551.9779
4/16/2022,3047.739418680.4982
4/17/2022,3055.451514059.6541
4/18/2022,3043.4631681406.372
4/19/2022,3099.771054274.091
4/20/2022,3085.0171102659.746
